174	0.995554	0.995554
175	0.995554	0.995554
176	0.995554	0.995554
177	0.995554	0.995554
178	0.995554	0.995554
179	0.995554	0.995554
180	0.995554	0.995554
181	0.995554	0.995554
182	0.995554	0.995554
183	0.995554	0.995554
184	0.995554	0.995554
185	0.995554	0.995554
186	0.995554	0.995554
187	0.995554	0.995554
188	0.995554	0.995554
189	0.995554	0.995554
190	0.995554	0.995554
191	0.995554	0.995554
192	0.995554	0.995554
193	0.995554	0.995554
194	0.995554	0.995554
195	0.995554	0.995554
196	0.995554	0.995554
197	0.995554	0.995554
198	0.995554	0.995554
199	0.995554	0.995554
200	0.995554	0.995554
201	0.995554	0.995554
202	0.995554	0.995554
203	0.995554	0.995554
204	0.995554	0.995554
205	0.995554	0.995554
206	0.995554	0.995554
207	0.995554	0.995554
208	0.995554	0.995554
209	0.995554	0.995554
210	0.995554	0.995554
211	0.995554	0.995554
212	0.995554	0.995554
213	0.995554	0.995554
214	0.995554	0.995554
215	0.995554	0.995554
216	0.995554	0.995554
217	0.995554	0.995554
218	0.995554	0.995554
219	0.995554	0.995554
220	0.995554	0.995554
221	0.995554	0.995554
222	0.995554	0.995554
223	0.995554	0.995554
224	0.995554	0.995554
225	0.995554	0.995554
226	0.995554	0.995554
227	0.995554	0.995554
228	0.995554	0.995554
229	0.995554	0.995554
230	0.995554	0.995554
231	0.995554	0.995554
232	0.995554	0.995554
233	0.995554	0.995554
234	0.995554	0.995554
235	0.995554	0.995554
236	0.995554	0.995554
237	0.995554	0.995554
238	0.995554	0.995554
239	0.995554	0.995554
240	0.995554	0.995554
241	0.995554	0.995554
242	0.995554	0.995554
243	0.995554	0.995554
244	0.995554	0.995554
245	0.995554	0.995554
246	0.995554	0.995554
247	0.995554	0.995554
248	0.995554	0.995554
249	0.995554	0.995554
250	0.995554	0.995554
251	0.995554	0.995554
252	0.995554	0.995554
253	0.995554	0.995554
254	0.995554	0.995554
255	0.995554	0.995554
256	0.995554	0.995554
257	0.995554	0.995554
258	0.995554	0.995554
259	0.995554	0.995554
260	0.995554	0.995554
261	0.995554	0.995554
262	0.995554	0.995554
263	0.995554	0.995554
264	0.995554	0.995554
265	0.995554	0.995554
266	0.995554	0.995554
267	0.995554	0.995554
268	0.995554	0.995554
269	0.995554	0.995554
270	0.995554	0.995554
271	0.995554	0.995554
272	0.995554	0.995554
273	0.995554	0.995554
274	0.995554	0.995554
275	0.995554	0.995554
276	0.995554	0.995554
277	0.995554	0.995554
278	0.995554	0.995554
279	0.995554	0.995554
280	0.995554	0.995554
281	0.995554	0.995554
282	0.995554	0.995554
283	0.995554	0.995554
284	0.995554	0.995554
285	0.995554	0.995554
286	0.995554	0.995554
287	0.995554	0.995554
288	0.995554	0.995554
289	0.995554	0.995554
290	0.995554	0.995554
291	0.995554	0.995554
292	0.995554	0.995554
293	0.995554	0.995554
294	0.995554	0.995554
295	0.995554	0.995554
296	0.995554	0.995554
297	0.995554	0.995554
298	0.995554	0.995554
299	0.995554	0.995554
300	0.995554	0.995554
301	0.995554	0.995554
302	0.995554	0.995554
303	0.995554	0.995554
304	0.995554	0.995554
305	0.995554	0.995554
306	0.995554	0.995554
307	0.995554	0.995554
308	0.995554	0.995554
309	0.995554	0.995554
310	0.995554	0.995554
311	0.995554	0.995554
312	0.995554	0.995554
313	0.995554	0.995554
314	0.995554	0.995554
315	0.995554	0.995554
316	0.995554	0.995554
317	0.995554	0.995554
318	0.995554	0.995554
319	0.995554	0.995554
320	0.995554	0.995554
321	0.995554	0.995554
322	0.995554	0.995554
323	0.995554	0.995554
324	0.995554	0.995554
325	0.995554	0.995554
326	0.995554	0.995554
327	0.995554	0.995554
328	0.995554	0.995554
329	0.995554	0.995554
330	0.995554	0.995554
331	0.995554	0.995554
332	0.995554	0.995554
333	0.995554	0.995554
334	0.995554	0.995554
335	0.995554	0.995554
336	0.995554	0.995554
337	0.995554	0.995554
338	0.995554	0.995554
339	0.995554	0.995554
340	0.995554	0.995554
341	0.995554	0.995554
342	0.995554	0.995554
343	0.995554	0.995554
344	0.995554	0.995554
345	0.995554	0.995554
346	0.995554	0.995554
347	0.995554	0.995554
348	0.995554	0.995554
349	0.995554	0.995554
350	0.995554	0.995554
351	0.995554	0.995554
352	0.995554	0.995554
353	0.995554	0.995554
354	0.995554	0.995554
355	0.995554	0.995554
356	0.995554	0.995554
357	0.995554	0.995554
358	0.995554	0.995554
359	0.995554	0.995554
360	0.995554	0.995554
361	0.995554	0.995554
362	0.995554	0.995554
363	0.995554	0.995554
364	0.995554	0.995554
365	0.995554	0.995554
366	0.995554	0.995554
367	0.995554	0.995554
368	0.995554	0.995554
369	0.995554	0.995554
370	0.995554	0.995554
371	0.995554	0.995554
372	0.995554	0.995554
373	0.995554	0.995554
374	0.995554	0.995554
375	0.995554	0.995554
376	0.995554	0.995554
377	0.995554	0.995554
378	0.995554	0.995554
379	0.995554	0.995554
380	0.995554	0.995554
381	0.995554	0.995554
382	0.995554	0.995554
383	0.995554	0.995554
384	0.995554	0.995554
385	0.995554	0.995554
386	0.995554	0.995554
387	0.995554	0.995554
388	0.995554	0.995554
389	0.995554	0.995554
390	0.995554	0.995554
391	0.995554	0.995554
392	0.995554	0.995554
393	0.995554	0.995554
394	0.995554	0.995554
395	0.995554	0.995554
396	0.995554	0.995554
397	0.995554	0.995554
398	0.995554	0.995554
399	0.995554	0.995554
400	0.995554	0.995554
401	0.995554	0.995554
402	0.995554	0.995554
403	0.995554	0.995554
404	0.995554	0.995554
405	0.995554	0.995554
406	0.995554	0.995554
407	0.995554	0.995554
408	0.995554	0.995554
409	0.995554	0.995554
410	0.995554	0.995554
411	0.995554	0.995554
412	0.995554	0.995554
413	0.995554	0.995554
414	0.995554	0.995554
415	0.995554	0.995554
416	0.995554	0.995554
417	0.995554	0.995554
418	0.995554	0.995554
419	0.995554	0.995554
420	0.995554	0.995554
421	0.995554	0.995554
422	0.995554	0.995554
423	0.995554	0.995554
424	0.995554	0.995554
425	0.995554	0.995554
426	0.995554	0.995554
427	0.995554	0.995554
428	0.995554	0.995554
429	0.995554	0.995554
430	0.995554	0.995554
431	0.995554	0.995554
432	0.995554	0.995554
433	0.995554	0.995554
434	0.995554	0.995554
435	0.995554	0.995554
436	0.995554	0.995554
437	0.995554	0.995554
438	0.995554	0.995554
439	0.995554	0.995554
440	0.995554	0.995554
441	0.995554	0.995554
442	0.995554	0.995554
443	0.995554	0.995554
444	0.995554	0.995554
445	0.995554	0.995554
446	0.995554	0.995554
447	0.995554	0.995554
448	0.995554	0.995554
449	0.995554	0.995554
450	0.995554	0.995554
451	0.995554	0.995554
452	0.995554	0.995554
453	0.995554	0.995554
454	0.995554	0.995554
455	0.995554	0.995554
456	0.995554	0.995554
457	0.995554	0.995554
458	0.995554	0.995554
459	0.995554	0.995554
460	0.995554	0.995554
461	0.995554	0.995554
462	0.995554	0.995554
463	0.995554	0.995554
464	0.995554	0.995554
465	0.995554	0.995554
466	0.995554	0.995554
467	0.995554	0.995554
468	0.995554	0.995554
469	0.995554	0.995554
470	0.995554	0.995554
471	0.995554	0.995554
472	0.995554	0.995554
473	0.995554	0.995554
474	0.995554	0.995554
475	0.995554	0.995554
476	0.995554	0.995554
477	0.995554	0.995554
478	0.995554	0.995554
479	0.995554	0.995554
480	0.995554	0.995554
481	0.995554	0.995554
482	0.995554	0.995554
483	0.995554	0.995554
484	0.995554	0.995554
485	0.995554	0.995554
486	0.995554	0.995554
487	0.995554	0.995554
488	0.995554	0.995554
489	0.995554	0.995554
490	0.995554	0.995554
491	0.995554	0.995554
492	0.995554	0.995554
493	0.995554	0.995554
494	0.995554	0.995554
495	0.995554	0.995554
496	0.995554	0.995554
497	0.995554	0.995554
498	0.995554	0.995554
499	0.995554	0.995554
500	0.995554	0.995554
501	0.995554	0.995554
502	0.995554	0.995554
503	0.995554	0.995554
504	0.995554	0.995554
505	0.995554	0.995554
506	0.995554	0.995554
507	0.995554	0.995554
508	0.995554	0.995554
509	0.995554	0.995554
510	0.995554	0.995554
511	0.995554	0.995554
512	0.995554	0.995554
513	0.995554	0.995554
514	0.995554	0.995554
515	0.995554	0.995554
516	0.995554	0.995554
517	0.995554	0.995554
518	0.995554	0.995554
519	0.995554	0.995554
520	0.995554	0.995554
521	0.995554	0.995554
522	0.995554	0.995554
523	0.995554	0.995554
524	0.995554	0.995554
525	0.995554	0.995554
526	0.995554	0.995554
527	0.995554	0.995554
528	0.995554	0.995554
529	0.995554	0.995554
530	0.995554	0.995554
531	0.995554	0.995554
532	0.995554	0.995554
533	0.995554	0.995554
534	0.995554	0.995554
535	0.995554	0.995554
536	0.995554	0.995554
537	0.995554	0.995554
538	0.995554	0.995554
539	0.995554	0.995554
540	0.995554	0.995554
541	0.995554	0.995554
542	0.995554	0.995554
543	0.995554	0.995554
544	0.995554	0.995554
545	0.995554	0.995554
546	0.995554	0.995554
547	0.995554	0.995554
548	0.995554	0.995554
549	0.995554	0.995554
550	0.995554	0.995554
551	0.995554	0.995554
552	0.995554	0.995554
553	0.995554	0.995554
554	0.995554	0.995554
555	0.995554	0.995554
556	0.995554	0.995554
557	0.995554	0.995554
558	0.995554	0.995554
559	0.995554	0.995554
560	0.995554	0.995554
561	0.995554	0.995554
562	0.995554	0.995554
563	0.995554	0.995554
564	0.995554	0.995554
565	0.995554	0.995554
566	0.995554	0.995554
567	0.995554	0.995554
568	0.995554	0.995554
569	0.995554	0.995554
570	0.995554	0.995554
571	0.995554	0.995554
572	0.995554	0.995554
573	0.995554	0.995554
574	0.995554	0.995554
575	0.995554	0.995554
576	0.995554	0.995554
577	0.995554	0.995554
578	0.995554	0.995554
579	0.995554	0.995554
580	0.995554	0.995554
581	0.995554	0.995554
582	0.995554	0.995554
583	0.995554	0.995554
584	0.995554	0.995554
585	0.995554	0.995554
586	0.995554	0.995554
587	0.995554	0.995554
588	0.995554	0.995554
589	0.995554	0.995554
590	0.995554	0.995554
591	0.995554	0.995554
592	0.995554	0.995554
593	0.995554	0.995554
594	0.995554	0.995554
595	0.995554	0.995554
596	0.995554	0.995554
597	0.995554	0.995554
598	0.995554	0.995554
599	0.995554	0.995554
600	0.995554	0.995554
601	0.995554	0.995554
602	0.995554	0.995554
603	0.995554	0.995554
604	0.995554	0.995554
605	0.995554	0.995554
606	0.995554	0.995554
607	0.995554	0.995554
608	0.995554	0.995554
609	0.995554	0.995554
610	0.995554	0.995554
611	0.995554	0.995554
612	0.995554	0.995554
613	0.995554	0.995554
614	0.995554	0.995554
615	0.995554	0.995554
616	0.995554	0.995554
617	0.995554	0.995554
618	0.995554	0.995554
619	0.995554	0.995554
620	0.995554	0.995554
621	0.995554	0.995554
622	0.995554	0.995554
623	0.995554	0.995554
624	0.995554	0.995554
625	0.995554	0.995554
626	0.995554	0.995554
627	0.995554	0.995554
628	0.995554	0.995554
629	0.995554	0.995554
630	0.995554	0.995554
631	0.995554	0.995554
632	0.995554	0.995554
633	0.995554	0.995554
634	0.995554	0.995554
635	0.995554	0.995554
636	0.995554	0.995554
637	0.995554	0.995554
638	0.995554	0.995554
639	0.995554	0.995554
640	0.995554	0.995554
641	0.995554	0.995554
642	0.995554	0.995554
643	0.995554	0.995554
644	0.995554	0.995554
645	0.995554	0.995554
646	0.995554	0.995554
647	0.995554	0.995554
648	0.995554	0.995554
649	0.995554	0.995554
650	0.995554	0.995554
651	0.995554	0.995554
652	0.995554	0.995554
653	0.995554	0.995554
654	0.995554	0.995554
655	0.995554	0.995554
656	0.995554	0.995554
657	0.995554	0.995554
658	0.995554	0.995554
659	0.995554	0.995554
660	0.995554	0.995554
661	0.995554	0.995554
662	0.995554	0.995554
663	0.995554	0.995554
664	0.995554	0.995554
665	0.995554	0.995554
666	0.995554	0.995554
667	0.995554	0.995554
668	0.995554	0.995554
669	0.995554	0.995554
670	0.995554	0.995554
671	0.995554	0.995554
672	0.995554	0.995554
673	0.995554	0.995554
674	0.995554	0.995554
675	0.995554	0.995554
676	0.995554	0.995554
677	0.995554	0.995554
678	0.995554	0.995554
679	0.995554	0.995554
680	0.995554	0.995554
681	0.995554	0.995554
682	0.995554	0.995554
683	0.995554	0.995554
684	0.995554	0.995554
685	0.995554	0.995554
686	0.995554	0.995554
687	0.995554	0.995554
688	0.995554	0.995554
689	0.995554	0.995554
690	0.995554	0.995554
691	0.995554	0.995554
692	0.995554	0.995554
693	0.995554	0.995554
694	0.995554	0.995554
695	0.995554	0.995554
696	0.995554	0.995554
697	0.995554	0.995554
698	0.995554	0.995554
699	0.995554	0.995554
700	0.995554	0.995554
701	0.995554	0.995554
702	0.995554	0.995554
703	0.995554	0.995554
704	0.995554	0.995554
705	0.995554	0.995554
706	0.995554	0.995554
707	0.995554	0.995554
708	0.995554	0.995554
709	0.995554	0.995554
710	0.995554	0.995554
711	0.995554	0.995554
712	0.995554	0.995554
713	0.995554	0.995554
714	0.995554	0.995554
715	0.995554	0.995554
716	0.995554	0.995554
717	0.995554	0.995554
718	0.995554	0.995554
719	0.995554	0.995554
720	0.995554	0.995554
721	0.995554	0.995554
722	0.995554	0.995554
723	0.995554	0.995554
724	0.995554	0.995554
725	0.995554	0.995554
726	0.995554	0.995554
727	0.995554	0.995554
728	0.995554	0.995554
729	0.995554	0.995554
730	0.995554	0.995554
731	0.995554	0.995554
732	0.995554	0.995554
733	0.995554	0.995554
734	0.995554	0.995554
735	0.995554	0.995554
736	0.995554	0.995554
737	0.995554	0.995554
738	0.995554	0.995554
739	0.995554	0.995554
740	0.995554	0.995554
741	0.995554	0.995554
742	0.995554	0.995554
743	0.995554	0.995554
744	0.995554	0.995554
745	0.995554	0.995554
746	0.995554	0.995554
747	0.995554	0.995554
748	0.995554	0.995554
749	0.995554	0.995554
750	0.995554	0.995554
751	0.995554	0.995554
752	0.995554	0.995554
753	0.995554	0.995554
754	0.995554	0.995554
755	0.995554	0.995554
756	0.995554	0.995554
757	0.995554	0.995554
758	0.995554	0.995554
759	0.995554	0.995554
760	0.995554	0.995554
761	0.995554	0.995554
762	0.995554	0.995554
763	0.995554	0.995554
764	0.995554	0.995554
765	0.995554	0.995554
766	0.995554	0.995554
767	0.995554	0.995554
768	0.995554	0.995554
769	0.995554	0.995554
770	0.995554	0.995554
771	0.995554	0.995554
772	0.995554	0.995554
773	0.995554	0.995554
774	0.995554	0.995554
775	0.995554	0.995554
776	0.995554	0.995554
777	0.995554	0.995554
778	0.995554	0.995554
779	0.995554	0.995554
780	0.995554	0.995554
781	0.995554	0.995554
782	0.995554	0.995554
783	0.995554	0.995554
784	0.995554	0.995554
785	0.995554	0.995554
786	0.995554	0.995554
787	0.995554	0.995554
788	0.995554	0.995554
789	0.995554	0.995554
790	0.995554	0.995554
791	0.995554	0.995554
792	0.995554	0.995554
793	0.995554	0.995554
794	0.995554	0.995554
795	0.995554	0.995554
796	0.995554	0.995554
797	0.995554	0.995554
798	0.995554	0.995554
799	0.995554	0.995554
800	0.995554	0.995554
801	0.995554	0.995554
802	0.995554	0.995554
803	0.995554	0.995554
804	0.995554	0.995554
805	0.995554	0.995554
806	0.995554	0.995554
807	0.995554	0.995554
808	0.995554	0.995554
809	0.995554	0.995554
810	0.995554	0.995554
811	0.995554	0.995554
812	0.995554	0.995554
813	0.995554	0.995554
814	0.995554	0.995554
815	0.995554	0.995554
816	0.995554	0.995554
817	0.995554	0.995554
818	0.995554	0.995554
819	0.995554	0.995554
820	0.995554	0.995554
821	0.995554	0.995554
822	0.995554	0.995554
823	0.995554	0.995554
824	0.995554	0.995554
825	0.995554	0.995554
826	0.995554	0.995554
827	0.995554	0.995554
828	0.995554	0.995554
829	0.995554	0.995554
830	0.995554	0.995554
831	0.995554	0.995554
832	0.995554	0.995554
833	0.995554	0.995554
834	0.995554	0.995554
835	0.995554	0.995554
836	0.995554	0.995554
837	0.995554	0.995554
838	0.995554	0.995554
839	0.995554	0.995554
840	0.995554	0.995554
841	0.995554	0.995554
842	0.995554	0.995554
843	0.995554	0.995554
844	0.995554	0.995554
845	0.995554	0.995554
846	0.995554	0.995554
847	0.995554	0.995554
848	0.995554	0.995554
849	0.995554	0.995554
850	0.995554	0.995554
851	0.995554	0.995554
852	0.995554	0.995554
853	0.995554	0.995554
854	0.995554	0.995554
855	0.995554	0.995554
856	0.995554	0.995554
857	0.995554	0.995554
858	0.995554	0.995554
859	0.995554	0.995554
860	0.995554	0.995554
861	0.995554	0.995554
862	0.995554	0.995554
863	0.995554	0.995554
864	0.995554	0.995554
865	0.995554	0.995554
866	0.995554	0.995554
867	0.995554	0.995554
868	0.995554	0.995554
869	0.995554	0.995554
870	0.995554	0.995554
871	0.995554	0.995554
872	0.995554	0.995554
873	0.995554	0.995554
874	0.995554	0.995554
875	0.995554	0.995554
876	0.995554	0.995554
877	0.995554	0.995554
878	0.995554	0.995554
879	0.995554	0.995554
880	0.995554	0.995554
881	0.995554	0.995554
882	0.995554	0.995554
883	0.995554	0.995554
884	0.995554	0.995554
885	0.995554	0.995554
886	0.995554	0.995554
887	0.995554	0.995554
888	0.995554	0.995554
889	0.995554	0.995554
890	0.995554	0.995554
891	0.995554	0.995554
892	0.995554	0.995554
893	0.995554	0.995554
894	0.995554	0.995554
895	0.995554	0.995554
896	0.995554	0.995554
897	0.995554	0.995554
898	0.995554	0.995554
899	0.995554	0.995554
900	0.995554	0.995554
901	0.995554	0.995554
902	0.995554	0.995554
903	0.995554	0.995554
904	0.995554	0.995554
905	0.995554	0.995554
906	0.995554	0.995554
907	0.995554	0.995554
908	0.995554	0.995554
909	0.995554	0.995554
910	0.995554	0.995554
911	0.995554	0.995554
912	0.995554	0.995554
913	0.995554	0.995554
914	0.995554	0.995554
915	0.995554	0.995554
916	0.995554	0.995554
917	0.995554	0.995554
918	0.995554	0.995554
919	0.995554	0.995554
920	0.995554	0.995554
921	0.995554	0.995554
922	0.995554	0.995554
923	0.995554	0.995554
924	0.995554	0.995554
925	0.995554	0.995554
926	0.995554	0.995554
927	0.995554	0.995554
928	0.995554	0.995554
929	0.995554	0.995554
930	0.995554	0.995554
931	0.995554	0.995554
932	0.995554	0.995554
933	0.995554	0.995554
934	0.995554	0.995554
935	0.995554	0.995554
936	0.995554	0.995554
937	0.995554	0.995554
938	0.995554	0.995554
939	0.995554	0.995554
940	0.995554	0.995554
941	0.995554	0.995554
942	0.995554	0.995554
943	0.995554	0.995554
944	0.995554	0.995554
945	0.995554	0.995554
946	0.995554	0.995554
947	0.995554	0.995554
948	0.995554	0.995554
949	0.995554	0.995554
950	0.995554	0.995554
951	0.995554	0.995554
952	0.995554	0.995554
953	0.995554	0.995554
954	0.995554	0.995554
955	0.995554	0.995554
956	0.995554	0.995554
957	0.995554	0.995554
958	0.995554	0.995554
959	0.995554	0.995554
960	0.995554	0.995554
961	0.995554	0.995554
962	0.995554	0.995554
963	0.995554	0.995554
964	0.995554	0.995554
965	0.995554	0.995554
966	0.995554	0.995554
967	0.995554	0.995554
968	0.995554	0.995554
969	0.995554	0.995554
970	0.995554	0.995554
971	0.995554	0.995554
972	0.995554	0.995554
973	0.995554	0.995554
974	0.995554	0.995554
975	0.995554	0.995554
976	0.995554	0.995554
977	0.995554	0.995554
978	0.995554	0.995554
979	0.995554	0.995554
980	0.995554	0.995554
981	0.995554	0.995554
982	0.995554	0.995554
983	0.995554	0.995554
984	0.995554	0.995554
985	0.995554	0.995554
986	0.995554	0.995554
987	0.995554	0.995554
988	0.995554	0.995554
989	0.995554	0.995554
990	0.995554	0.995554
991	0.995554	0.995554
992	0.995554	0.995554
993	0.995554	0.995554
994	0.995554	0.995554
995	0.995554	0.995554
996	0.995554	0.995554
997	0.995554	0.995554
998	0.995554	0.995554
999	0.995554	0.995554
1000	0.995554	0.995554
1001	0.995554	0.995554
1002	0.995554	0.995554
1003	0.995554	0.995554
1004	0.995554	0.995554
1005	0.995554	0.995554
1006	0.995554	0.995554
1007	0.995554	0.995554
1008	0.995554	0.995554
1009	0.995554	0.995554
1010	0.995554	0.995554
1011	0.995554	0.995554
1012	0.995554	0.995554
1013	0.995554	0.995554
1014	0.995554	0.995554
1015	0.995554	0.995554
